WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
1/23/16,4705,GLENNETTE C,GOA,POT,Pacific Cod,1.252,0,0,0,0.323,0,0,0,5
1/23/16,5000,OCEAN STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,0,3
1/23/16,5130,OCEAN HARVESTER,BSAI,NPT,Pacific Cod,41.597,0,0,0,0,0,0,0,2
1/23/16,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,20.133,0,0,0,0.366,0.214,0,0,13
1/23/16,5908,OCEAN BAY,GOA,POT,Pacific Cod,17.668,0,0,0,0,0,0,0,3
1/23/16,6222,CHELLISSA,GOA,NPT,Bottom Pollock,58.051,0,0,0,0,0,0,0,2
1/23/16,6323,BRISTOL LEADER,GOA,HAL,Pacific Cod,78.239,0,0,0,0,0,0,0,5
1/23/16,7079,STELLA,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,2
1/23/16,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0.17,0,0,0,2.616,0.052,0,0,19
1/23/16,10562,CAPE ST ELIAS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
1/23/16,12468,SHONNA JACOLE,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,1
1/23/16,17058,TAURUS,BSAI,POT,Pacific Cod,0.441,0,0,0,0,0,0,0,2
1/23/16,29997,BERING LEADER,BSAI,HAL,Pacific Cod,6.266,0,0,0,0.013,0.168,0,0,9
1/23/16,30102,NORTHERN ENDURANCE,GOA,POT,Pacific Cod,11.615,0,0,0,0,0,0,0,3
1/23/16,31775,CYNOSURE,BSAI,POT,Pacific Cod,0.189,0,0,0,0.124,0,0,0,2
1/23/16,32693,KAIA,BSAI,POT,Pacific Cod,0.432,0,0,0,13.22,0.085,0,0,5
1/23/16,32783,AFOGNAK STRAIT,BSAI,POT,Pacific Cod,1.073,0,0,0,0.141,0,0,0,3
1/23/16,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,2.331,0,0,0,0.109,0.046,0,0,4
1/23/16,33530,CERULEAN,BSAI,POT,Pacific Cod,0.576,0,0,0,0.464,0.07,0,0,1
1/23/16,33708,SONDER,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,3
1/23/16,34110,ORACLE,BSAI,POT,Pacific Cod,0.093,0,0,0,0.065,0,0,0,6
1/30/16,181,NORCOASTER,GOA,HAL,Pacific Cod,363.961,0,0,0,0,0,0,0,3
1/30/16,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
1/30/16,232,SEA BARB,GOA,POT,Pacific Cod,20.989,0,0,0,0,0,0,0,13
1/30/16,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,7.448,0,0,0,0,0,0,0,10
1/30/16,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,420,SEA STORM,GOA,PTR,Midwater Pollock,0,0.332,0,0,0,0,12,0,2
1/30/16,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
1/30/16,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
1/30/16,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,657,PACIFIC CHALLENGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,3.674,0,0,0,0,0,0,0,20
1/30/16,723,MARGARET LYN,BSAI,NPT,Pacific Cod,33.187,0,0,0,0,0,0,0,1
1/30/16,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,979,PEGGY JO,BSAI,NPT,Pacific Cod,14.119,0,0,0,0,0,0,0,3
1/30/16,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
1/30/16,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
1/30/16,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
1/30/16,1236,RAVEN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,1248,BARANOF,BSAI,HAL,Pacific Cod,11.992,0,0.265,0.018,1.044,0,0,0,29
1/30/16,1265,PEGASUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,1275,PREDATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,3.777,0,0,0,0,0,0,0,15
1/30/16,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,1.327,0,0,0,0,0,0,0,6
1/30/16,1314,FREYJA,GOA,HAL,Pacific Cod,369.805,0,0,0,0,0,0,0,8
1/30/16,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
1/30/16,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.049,0,0,0,0,0,92,16,28
1/30/16,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,0.438,0,0.663,0,0.609,0,0,0,15
1/30/16,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
1/30/16,1630,EXCELLER,GOA,POT,Pacific Cod,0.863,0,0,0,0.159,0,0,0,4
1/30/16,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0.036,0,0,0,0,0,0,5
1/30/16,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,1688,AMERICAN BEAUTY,BSAI,PTR,Midwater Pollock,1.477,0,0,0,0,0,0,0,3
1/30/16,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,8.503,0,0,0,0,0,59,0,19
1/30/16,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,0.867,0,0,0,0,0,0,0,4
1/30/16,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,1964,OCEAN HUNTER,BSAI,NPT,Pacific Cod,41.564,0,0,0,2.008,0,0,0,3
1/30/16,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,0.916,0,0,0,0.231,0.087,0,0,30
1/30/16,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,2046,ALASKA BEAUTY,BSAI,NPT,Pacific Cod,2.176,0,0,0,0,0,0,0,1
1/30/16,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
1/30/16,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,2.575,0,0,0,0,0.245,0,0,6
1/30/16,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,3.844,0,0.186,0,0.177,0,0,0,19
1/30/16,2123,VAERDAL,BSAI,NPT,Rock Sole,9.354,0,1.281,0,0.317,0,0,0,21
1/30/16,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0.93,0,0,0,0,0,99,0,33
1/30/16,2142,MARCY J,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,12,1,3
1/30/16,2188,SEA KING,GOA,POT,Pacific Cod,0,0,0,0,8.422,0,0,0,10
1/30/16,2443,ALASKA JURIS,BSAI,NPT,Atka Mackerel,2.356,0,0,0,0,0,0,0,5
1/30/16,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
1/30/16,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,18.534,0,0,0,0.19,0.095,0,0,4
1/30/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0.098,0,0,0,0,0,0,0,12
1/30/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,47.638,0,0,0,0,0,0,0,1
1/30/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,2.688,0,0,0,0,0,0,0,8
1/30/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,0.385,0,0,0,0,0,0,0,4
1/30/16,2781,PACIFIC STAR,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
1/30/16,2781,PACIFIC STAR,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,10,0,1
1/30/16,2791,COLLIER BROTHERS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
1/30/16,2800,US INTREPID,BSAI,NPT,Pacific Cod,5.121,0,0,0,0,0,68,0,14
1/30/16,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,3.259,0,0.346,0,0,0,0,0,6
1/30/16,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
1/30/16,2837,PERSEVERANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,11.616,0,0,0,0,0,0,0,6
1/30/16,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,2943,ARCTIC STORM,BSAI,NPT,Yellowfin Sole,1.201,0,0,0,0.241,0,70,0,31
1/30/16,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
1/30/16,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
1/30/16,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
1/30/16,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,18.311,0,0,0,0.341,0,0,0,7
1/30/16,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.041,0.002,0,0,0,0,45,3,16
1/30/16,3257,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,3261,NORTHERN EAGLE,BSAI,NPT,Yellowfin Sole,5.69,0,0.693,0,0.779,0,0,0,19
1/30/16,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.367,0,0,0,0,0,25,35,5
1/30/16,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,15.409,0,0,0,0,0,0,0,12
1/30/16,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.092,0,0,0,0,0,52,25,18
1/30/16,3367,LEGACY,BSAI,NPT,Bottom Pollock,2.54,0,0,0,0,0,0,0,1
1/30/16,3367,LEGACY,BSAI,NPT,Rock Sole,1.624,0,0,0.091,0,0.063,48,0,24
1/30/16,3367,LEGACY,BSAI,NPT,Yellowfin Sole,0,0,0,0,2.655,0,0,0,2
1/30/16,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,3.032,0,0.986,0,0.234,0,0,0,24
1/30/16,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.064,0.004,0,0,0,0,61,30,21
1/30/16,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,3406,PAVLOF,BSAI,POT,Pacific Cod,0.119,0,0,0,2.092,0,0,0,13
1/30/16,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,1.509,0,0,0,0,0,0,0,9
1/30/16,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.87,0,0,0,0,0,204,189,20
1/30/16,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.137,0.005,0,0,0.017,0.014,63,8,22
1/30/16,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,13.911,0,0,0,0.145,0.367,0,0,10
1/30/16,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,26.053,0,0,0,1.953,1.539,0,0,4
1/30/16,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,2.336,0,0,0,0,0,122,198,21
1/30/16,3694,ARICA,BSAI,NPT,Yellowfin Sole,5.725,0,0.123,0,0.139,0,0,0,23
1/30/16,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.285,0,0,0,0,0,216,247,27
1/30/16,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
1/30/16,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,1.426,0,0,0,0,0,0,0,9
1/30/16,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,25
1/30/16,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.032,0.008,0,0,0,0.002,55,3,25
1/30/16,3873,AUTOMATIC,GOA,HAL,Pacific Cod,90.29,0,0,0,0,0,0,0,4
1/30/16,3896,NORTHERN JAEGER,BSAI,NPT,Yellowfin Sole,0.576,0,0.032,0,0.126,0,0,0,24
1/30/16,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.163,0,0,0,0,0,4,10,2
1/30/16,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,4024,AVALANCHE,GOA,HAL,Pacific Cod,131.639,0,0,0,0,0,0,0,5
1/30/16,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,1.118,0.001,0,0,0,0,184,244,20
1/30/16,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.171,0,0,0,0.002,0,169,160,27
1/30/16,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,4.58,0,0,0,0.232,0,0,0,18
1/30/16,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,1.355,0,0,0,0,0,0,0,8
1/30/16,4102,ALEUTIAN LADY,BSAI,POT,Pacific Cod,2.237,0,0,0,6.15,0,0,0,11
1/30/16,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.001,0,0,0,0,25,1,20
1/30/16,4141,HEATHER MARGENE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/30/16,4144,SHAWNA RAE,GOA,POT,Pacific Cod,1.211,0,0,0,1.374,0,0,0,3
1/30/16,4144,SHAWNA RAE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,1
1/30/16,4187,TEMPTATION,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,0,3
1/30/16,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,4207,LINNEA,GOA,POT,Pacific Cod,2.54,0,0,0,0.553,0,0,0,5
1/30/16,4211,SYLVIA STAR,GOA,POT,Pacific Cod,0.749,0,0,0,1.624,0,0,0,8
1/30/16,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,10.114,0,0.021,0,0.104,0,0,0,9
1/30/16,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,46.016,0,0,0,0,0.291,0,0,10
1/30/16,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,16.185,0,0,0,2.378,3.226,0,0,7
1/30/16,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,20.532,0,0,0,0.169,0.258,0,0,9
1/30/16,4506,LISA MELINDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
1/30/16,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,0.497,0,0,0,0,0,0,0,6
1/30/16,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,11.599,0,0,0,0.298,0,0,0,11
1/30/16,4569,LILLI ANN,BSAI,HAL,Pacific Cod,13.711,0,0.043,0,0.032,0,0,0,5
1/30/16,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,17.065,0,0,0,0.248,0,0,0,10
1/30/16,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,8.398,0,0,0,0.03,0.482,0,0,9
1/30/16,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.787,0,0,0,0,0,0,0,3
1/30/16,4611,NORTHERN RAM,BSAI,NPT,Pacific Cod,12.95,0,0,0,0,0,0,0,4
1/30/16,4614,DECISION,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,72,0,7
1/30/16,4618,BLUE PACIFIC,BSAI,HAL,Pacific Cod,5.023,0,0,0,0.067,0.038,0,0,7
1/30/16,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/30/16,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,3.115,0,0.742,0,0,0,0,0,15
1/30/16,4657,LADY JOANNE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
1/30/16,4705,GLENNETTE C,GOA,POT,Pacific Cod,6.493,0,0,0,0,0,0,0,3
1/30/16,4979,BARBARA J,BSAI,POT,Pacific Cod,1.404,0,0,0,18.418,0,0,0,4
1/30/16,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,7.094,0,0,0,0.065,0.228,0,0,8
1/30/16,6202,ALASKA ENDEAVOR,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,2
1/30/16,6323,BRISTOL LEADER,GOA,HAL,Pacific Cod,117.317,0,0,0,0,0,0,0,3
1/30/16,7079,STELLA,GOA,PTR,Midwater Pollock,0,0.554,0,0,0,0,4,1,2
1/30/16,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,0.803,0.078,0,0,17
1/30/16,10562,CAPE ST ELIAS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,56,0,8
1/30/16,15532,CAPE RELIANT,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,23,0,2
1/30/16,29997,BERING LEADER,BSAI,HAL,Pacific Cod,2.701,0,0,0,0,0.376,0,0,2
1/30/16,31325,BLACK PEARL,GOA,HAL,Pacific Cod,1677.134,0,0,0,0,0,0,0,8
1/30/16,32665,SAINT PETER,BSAI,POT,Pacific Cod,0.531,0,0,0,13.19,0,0,0,4
1/30/16,32783,AFOGNAK STRAIT,BSAI,POT,Pacific Cod,0.997,0,0,0,0.087,0,0,0,2
1/30/16,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,7.857,0,0,0.016,0.058,0.042,0,0,6
1/30/16,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,15.077,0,0,0,0.152,0.152,0,0,5
1/30/16,33530,CERULEAN,BSAI,POT,Pacific Cod,0.973,0,0,0,0.371,0,0,0,2
1/30/16,33708,SONDER,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,3
1/30/16,33932,VIGILANT,BSAI,POT,Pacific Cod,4.579,0,0,0,0.404,0,0,0,6
1/30/16,34110,ORACLE,BSAI,POT,Pacific Cod,0.333,0,0,0,0,0,0,0,5
2/6/16,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/6/16,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,249,HALF MOON BAY,BSAI,NPT,Pacific Cod,5.902,0,0,0,0.137,0,0,0,11
2/6/16,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,20.314,0,0,0.026,0,0,0,0,17
2/6/16,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/6/16,411,DOMINATOR,BSAI,NPT,Pacific Cod,13.379,0,0,0,0,0,0,0,2
2/6/16,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/6/16,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,428,NORDIC STAR,BSAI,NPT,Pacific Cod,56.86,0,0,0,1.429,0,0,0,2
2/6/16,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/6/16,480,MUIR MILACH,BSAI,NPT,Pacific Cod,18.88,0,0,0,0.458,0,0,0,11
2/6/16,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/6/16,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,172.147,0,0,0,0,0,0,4
2/6/16,516,BERING ROSE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
2/6/16,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/6/16,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/6/16,657,PACIFIC CHALLENGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
2/6/16,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,2.473,0,0,0,0,0,0,0,5
2/6/16,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,7.429,0,0,0,1.599,0.788,118,0,12
2/6/16,723,MARGARET LYN,BSAI,NPT,Pacific Cod,2.028,0,0,0,0.618,0,0,0,11
2/6/16,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/6/16,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/6/16,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/6/16,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,1236,RAVEN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,1248,BARANOF,BSAI,HAL,Pacific Cod,18.425,0,0,0,1.504,0,0,0,4
2/6/16,1265,PEGASUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,1275,PREDATOR,BSAI,NPT,Pacific Cod,10.382,0,0,0,0,0,0,0,4
2/6/16,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,1.594,0,0,0,0,0,0,0,3
2/6/16,1292,GOLDEN DAWN,BSAI,NPT,Pacific Cod,42.341,0,0,0,1.717,0,0,0,2
2/6/16,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,1314,FREYJA,GOA,HAL,Pacific Cod,1200.365,0,0,0,0,0,0,0,3
2/6/16,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.06,0.002,0,0,0,0.002,54,2,30
2/6/16,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,0.444,0,0,0,0.91,0,0,0,14
2/6/16,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,4.433,0,0,0,0.333,0,0,0,20
2/6/16,1622,PROWLER,BSAI,HAL,Pacific Cod,16.966,0,0,0,0.439,0.048,0,0,9
2/6/16,1623,OCEAN HOPE 3,BSAI,NPT,Pacific Cod,12.157,0,0,0,0,0,0,0,4
2/6/16,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,1688,AMERICAN BEAUTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/6/16,1846,TERN,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,3
2/6/16,1868,GOLD RUSH,BSAI,NPT,Pacific Cod,8.286,0,0,0,0,0,0,0,6
2/6/16,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,7.929,0,0.318,0,0.473,0,95,0,30
2/6/16,1889,ALASKAN LADY,GOA,NPT,Pacific Cod,119,0,0,0,0,0,0,0,1
2/6/16,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/6/16,1964,OCEAN HUNTER,BSAI,NPT,Pacific Cod,41.416,0,0,0,2.409,0,0,0,4
2/6/16,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,10.88,0,0,0,0.37,0,0,0,16
2/6/16,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/6/16,2046,ALASKA BEAUTY,BSAI,NPT,Pacific Cod,16.576,0,0,0,0,0,0,0,5
2/6/16,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/6/16,2059,SEADAWN,BSAI,NPT,Pacific Cod,18.571,0,0,0,0,0,0,0,4
2/6/16,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/6/16,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,5.313,0,0,0,0.07,0.249,0,0,8
2/6/16,2110,CAPE HORN,BSAI,NPT,Pacific Cod,7.218,0,0,0,0,0,0,0,2
2/6/16,2110,CAPE HORN,BSAI,NPT,Rock Sole,0,0,0,0,0,0,0,0,3
2/6/16,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,1.949,0,0.216,0,0.896,0,0,0,23
2/6/16,2123,VAERDAL,BSAI,NPT,Bottom Pollock,7.185,0,0,0,0,0,0,0,1
2/6/16,2123,VAERDAL,BSAI,NPT,Rock Sole,0,0,0,0,0.733,0,0,0,8
