WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
6/24/17,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,12.608,0.011,0,0,0.09,0,0,88,32
6/24/17,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/24/17,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0.19,0,0,0,0,0,0,7
6/24/17,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,9.703,0,0,0,0.015,0.447,0,3,13
6/24/17,2861,ROSELLA,GOA,NPT,Rockfish,4.228,0,0,0,0,0,0,0,6
6/24/17,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/24/17,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/24/17,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,12
6/24/17,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.645,0,0,0,0,0,0,7
6/24/17,3093,AUGUSTINE,GOA,POT,Sablefish,42.077,0,0,0,0,1.318,0,0,8
6/24/17,3242,CLIPPER ENDEAVOR,BSAI,HAL,Greenland Turbot,0,0,0,0,0,0,0,0,5
6/24/17,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,2.136,0,0,0,0.008,0,11,10
6/24/17,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0,0.018,0,0,0,0,8,18,18
6/24/17,3367,LEGACY,BSAI,NPT,Flathead Sole,6.837,0.066,0,0,3.97,0.618,0,0,8
6/24/17,3367,LEGACY,BSAI,NPT,Greenland Turbot,46.071,0,0,0,0,0.693,0,0,15
6/24/17,3369,UNIMAK,BSAI,NPT,Flathead Sole,15.049,0.017,0,0,1.592,0.733,0,0,34
6/24/17,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.205,0,0,0,0,0,0,7
6/24/17,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.017,0.262,0,0,0,0.003,4,28,21
6/24/17,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.07,0.009,0,0,0,0,11,6,14
6/24/17,3423,ALASKA WARRIOR,BSAI,NPT,Rock Sole,13.6,0.008,0,0,0,0,0,78,21
6/24/17,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.036,0,0,0.004,0,12,4,8
6/24/17,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,11.547,0,0,0,0.018,0.295,0,0,10
6/24/17,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,6.962,0,0,0,0.127,0.619,0,0,9
6/24/17,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.01,0.025,0,0,0,0,15,81,22
6/24/17,3694,ARICA,BSAI,NPT,Pacific Cod,59.872,0,0,0,0,0,0,0,1
6/24/17,3694,ARICA,BSAI,NPT,Flathead Sole,15.813,0.204,0.147,0,5.353,1.186,0,0,31
6/24/17,3694,ARICA,BSAI,NPT,Greenland Turbot,43.246,0,0,0,1.209,0,0,0,7
6/24/17,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.014,0,0,0,0,14,50,79
6/24/17,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0.011,0,0,0.002,0.002,15,32,27
6/24/17,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
6/24/17,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0.477,0,0,0.056,0,0,0,0,23
6/24/17,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,20
6/24/17,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.025,0,0,0,0,10,69,15
6/24/17,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/24/17,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0.291,0,0,0,0,2,14,15
6/24/17,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0.012,0,0,0,0.001,25,112,19
6/24/17,4092,CONSTELLATION,BSAI,NPT,Rock Sole,11.788,0.045,0,0,1.289,0.707,0,92,41
6/24/17,4093,ALASKA VICTORY,GOA,NPT,Rockfish,5.908,0,0,0,0,0,0,0,18
6/24/17,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/24/17,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
6/24/17,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,5.298,0,0,0,0.025,0.579,0,3,12
6/24/17,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,11.552,0,0,0,0.02,0.342,0,0,8
6/24/17,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,0,0,0,0,0,0.137,0,0,2
6/24/17,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,9.358,0,0,0,0.039,0.398,0,0,15
6/24/17,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,4.471,0,0,0,0.112,0.91,4,0,16
6/24/17,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,13.759,0,0.165,0,0.253,0.055,0,0,8
6/24/17,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.416,0,0,0,0,0,0,9
6/24/17,4635,DEFENDER,BSAI,NPT,Flathead Sole,12.771,0.069,0.706,0,0.622,0,0,48,8
6/24/17,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,10.518,0,0,0,0,0,0,0,11
6/24/17,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/24/17,5822,ENTERPRISE,BSAI,NPT,Rock Sole,16.65,0.204,0,0,0.85,0.558,0,0,35
6/24/17,6182,NEW LIFE,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,4
6/24/17,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,52.2,0,0.024,0,0.842,0.508,0,0,4
6/24/17,32429,ALASKAN STAR,GOA,HAL,Sablefish,0,0,0,0,0,1.554,0,0,3
6/24/17,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,50.662,0,0.021,0.041,0.766,0.096,0,0,3
6/24/17,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,5.737,0,0,0,0.033,0.111,0,0,10
6/24/17,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,3.198,0,0,0,0.022,0.646,0,0,6
6/24/17,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,10
6/24/17,34017,ARAHO,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,15
6/24/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,11.987,0.026,0,0,0,0,0,0,14
6/24/17,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/17,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/17,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/1/17,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,7.275,0,0,0,0,0,0,7
7/1/17,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,6.203,0,0,0.039,0,0.096,0,0,8
7/1/17,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/17,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,2.367,0,0,0,0,0,0,5
7/1/17,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/17,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/1/17,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/1/17,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/1/17,438,QUEST,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,14
7/1/17,485,ST JOHN II,GOA,HAL,Sablefish,657.308,0,0,0,0,0,0,0,14
7/1/17,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/17,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
7/1/17,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/1/17,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/17,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,7.193,0,0,0,0,0,0,4
7/1/17,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/17,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,3.682,0,0,0,0,0,0,10
7/1/17,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,2.978,0,0,0,0,0,0,38,27
7/1/17,661,NORTHERN GLACIER,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,5
7/1/17,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0.259,0,0,0,0,0,0,4
7/1/17,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/17,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
7/1/17,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/17,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/17,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/17,1235,CAPE KIWANDA,GOA,NPT,Rockfish,8.274,0,0,0,0,0,0,0,4
7/1/17,1248,BARANOF,BSAI,HAL,Pacific Cod,21.948,0,0,0,0.484,0.125,0,0,12
7/1/17,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/1/17,1318,GLADIATOR,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/1/17,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0.401,0,0,0,0,0,0,3
7/1/17,1375,JULIA BREEZE,BSAI,HAL,Sablefish,241.989,0,0,0,0,0,0,0,5
7/1/17,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,0.047,0,0,0,0,15,615,39
7/1/17,1610,REBECCA IRENE,BSAI,NPT,'Other' Flatfish,30.815,0,0,0,0,0,0,0,7
7/1/17,1610,REBECCA IRENE,BSAI,NPT,Flathead Sole,21.466,0.075,0,0,0.972,1.341,0,0,30
7/1/17,1622,PROWLER,BSAI,HAL,Pacific Cod,18.085,0,0.403,0,1.099,0.155,0,0,9
7/1/17,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/17,1650,WESTWARD I,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
7/1/17,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/17,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/1/17,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,0.303,0,0,0,0,0,0,5
7/1/17,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,21.056,0,0,0,0,0,0,0,5
7/1/17,1879,AMERICAN NO I,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,3
7/1/17,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/17,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
7/1/17,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,7.165,0,0,0,0,0.255,0,0,10
7/1/17,2110,CAPE HORN,BSAI,NPT,Flathead Sole,20.05,0,0,0.303,0.064,0,0,0,22
7/1/17,2110,CAPE HORN,BSAI,NPT,Greenland Turbot,13.121,0.733,0,1.811,0,1.811,0,0,1
7/1/17,2123,VAERDAL,GOA,NPT,Rockfish,22.223,0,0,0,0,0,0,0,5
7/1/17,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,58.568,0,0,0,0,0,0,0,5
7/1/17,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,27
7/1/17,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,9
7/1/17,2142,MARCY J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/17,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,3.716,0,0,0,0,0,0,0,5
7/1/17,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,19.195,0,0,0,0,0,0,0,6
7/1/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,8.924,0,0,0,0.341,0.128,0,0,24
7/1/17,2769,NORTHERN PATRIOT,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/1/17,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/17,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,3.302,0,0,0,0,0,0,7
7/1/17,2781,PACIFIC STAR,GOA,NPT,Rockfish,24.051,0,0,0,0,0,0,0,6
7/1/17,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,15.559,0.027,0,0,0.125,0,0,0,32
7/1/17,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/17,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/17,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,10.702,0,0,0,0.032,0.257,0,0,12
7/1/17,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/1/17,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/17,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0.632,0,0,0,0,0,0,10
7/1/17,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.498,0,0,0,0,0,0,6
7/1/17,3242,CLIPPER ENDEAVOR,BSAI,HAL,Greenland Turbot,230.065,0,0,0,0,0,3,0,8
7/1/17,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0.776,0,0,0,0,3,53,22
7/1/17,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0,0.07,0,0,0,0,24,31,26
7/1/17,3367,LEGACY,BSAI,NPT,Flathead Sole,10.57,0.41,0,0,1.847,1.367,0,0,16
7/1/17,3367,LEGACY,BSAI,NPT,Kamchatka Flounder,1.974,0.53,0,0,0,0,0,0,2
7/1/17,3369,UNIMAK,BSAI,NPT,Rock Sole,14.963,0,0,0,70.519,1.223,0,0,3
7/1/17,3369,UNIMAK,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,2
7/1/17,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.137,0,0,0,0,0,0,6
7/1/17,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.008,0.568,0,0,0,0,5,386,21
7/1/17,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/1/17,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0.024,0,0,0,0.005,29,112,28
7/1/17,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,9.649,0.052,0,0,0,0,0,0,19
7/1/17,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0,0.088,0,0,0,0,20,180,17
7/1/17,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.059,0,0,0,0,7,27,20
7/1/17,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,8.501,0,0,0,0,0.043,0,0,10
7/1/17,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,5.779,0,0,0,0.082,0.293,0,0,8
7/1/17,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.012,0.044,0,0,0,0,19,540,20
7/1/17,3694,ARICA,BSAI,NPT,Bottom Pollock,32.961,0,0,0,0,0,0,0,1
7/1/17,3694,ARICA,BSAI,NPT,Flathead Sole,22.62,0,0,0,0.934,0,0,0,4
7/1/17,3694,ARICA,BSAI,NPT,Sablefish,43.723,0.312,0,0,0,0,0,0,3
7/1/17,3694,ARICA,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,2
7/1/17,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.025,0,0,0,0,23,375,58
7/1/17,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0.052,0,0,0,0,12,678,24
7/1/17,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/1/17,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,4
7/1/17,3819,ALASKA SPIRIT,BSAI,NPT,'Other' Flatfish,69.563,0.1,0,0,0,0,0,0,9
7/1/17,3835,SEAFISHER,BSAI,NPT,Rockfish,0,0,0,0.156,0,0,0,0,29
7/1/17,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,9,198,5
7/1/17,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.053,0,0,0.001,0,10,150,26
7/1/17,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0.451,0,0,0,0,0,0,7
7/1/17,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0.415,0,0,0,0,11,65,21
7/1/17,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0.094,0,0,0,0,14,42,16
7/1/17,4092,CONSTELLATION,BSAI,NPT,Rock Sole,6.402,0,0,0,0.533,0,0,0,7
7/1/17,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,8.254,0.024,0,0,0,0,0,0,23
7/1/17,4093,ALASKA VICTORY,GOA,NPT,Rockfish,5.946,0,0,0,0.057,0,0,49,30
7/1/17,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/17,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/17,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,10.716,0,0,0,0.02,0.638,0,0,11
7/1/17,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,11.788,0,0,0,0.018,0.377,0,3,8
7/1/17,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,2.383,0,0,0,0,0.436,0,0,3
7/1/17,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,9.47,0,0,0,0.01,0.21,0,0,9
7/1/17,4569,LILLI ANN,BSAI,HAL,Pacific Cod,7.508,0,0,0,0.231,0.297,0,0,7
7/1/17,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,55.222,0,0,0,1.461,0.316,0,0,15
7/1/17,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,10.138,0,0.171,0,0.214,0.014,0,0,7
7/1/17,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.211,0,0,0,0,0,0,10
7/1/17,4635,DEFENDER,BSAI,NPT,Rock Sole,19.206,0.1,0,0,0.417,0,0,0,15
7/1/17,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,4.737,0,0,0,0,0,0,0,1
7/1/17,5822,ENTERPRISE,BSAI,NPT,Rock Sole,21.16,0.041,0,0,1.078,1.145,0,0,22
7/1/17,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,3.673,0,0,0,0,0,0,0,1
7/1/17,6182,NEW LIFE,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,1
7/1/17,6182,NEW LIFE,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,1
7/1/17,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,59.295,0,0,0,0.372,0.08,0,0,6
7/1/17,12563,KAREN ANN,BSAI,HAL,Pacific Cod,554.288,0,0,0,0,0,0,0,8
7/1/17,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,39.941,0,0.313,0.051,1.346,0.262,0,0,6
7/1/17,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,7.806,0,0,0,0.05,0.481,0,4,11
7/1/17,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,5.314,0,0,0,0.016,0.311,0,3,7
7/1/17,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,9
7/1/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Alaska Plaice,2.671,0,0,0,0,0,0,0,1
7/1/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Rock Sole,28.546,0,0,0,0,0,0,0,5
7/1/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,12.032,0.099,0,0,0,0,0,0,27
7/1/17,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/8/17,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/8/17,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/8/17,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0.147,0,0,0,0,0,0,7
7/8/17,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,5.183,0,0,0,0,0.111,0,0,8
7/8/17,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,2.067,0,0,0,0,0,0,3
7/8/17,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/8/17,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/8/17,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
7/8/17,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0.116,0,0,0,0,0,0,9
7/8/17,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/8/17,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0.307,0,0,0,0,0,0,4
7/8/17,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,3.332,0,0,0,0,0,0,6
7/8/17,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/8/17,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,1.529,0,0,0,0,0,0,9
7/8/17,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,21.569,0,0,0,0,0,0,3
7/8/17,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/8/17,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0.365,0,0,0,0,0,0,8
7/8/17,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,8
7/8/17,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,15.689,0,0,0,0,0,0,8
7/8/17,937,VIGOROUS,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
7/8/17,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/8/17,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0.552,0,0,0,0,0,0,4
7/8/17,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0.42,0,0,0,0,0,0,5
7/8/17,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,0.423,0,0,0,0,0,0,2
7/8/17,1248,BARANOF,BSAI,HAL,Pacific Cod,1.593,0,0,0,0,0,0,0,26
7/8/17,1375,JULIA BREEZE,BSAI,HAL,Sablefish,1695.319,0,0,0,0,0,0,0,1
7/8/17,1445,WESTERN MARINER,BSAI,POT,Sablefish,6.775,0,0,0,0,0,0,0,9
7/8/17,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,0.068,0,0,0,0,2,560,33
7/8/17,1610,REBECCA IRENE,BSAI,NPT,'Other' Flatfish,39.945,1.595,0,0.49,0,0,0,0,6
7/8/17,1610,REBECCA IRENE,BSAI,NPT,Flathead Sole,8.15,0,0,0,0.98,0.543,0,0,20
7/8/17,1622,PROWLER,BSAI,HAL,Pacific Cod,6.777,0,0,0,0.021,0.267,0,0,12
7/8/17,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/8/17,1650,WESTWARD I,BSAI,PTR,Bottom Pollock,0,1.634,0,0,0,0,0,0,3
7/8/17,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,1.039,0,0,0,0,0,0,5
7/8/17,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0.349,0,0,0,0,0,0,6
7/8/17,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,0.282,0,0,0,0,0,0,8
7/8/17,1879,AMERICAN NO I,GOA,NPT,Rockfish,8.617,0,0,0,0.176,0,0,0,36
7/8/17,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/8/17,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0.173,0,0,0,0,0,0,9
7/8/17,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,6.344,0,0,0,0,0.03,0,0,8
7/8/17,2110,CAPE HORN,BSAI,NPT,Flathead Sole,24.248,0.592,0,0,0,0,0,0,4
7/8/17,2110,CAPE HORN,BSAI,NPT,Kamchatka Flounder,1.898,0,0,0,0.991,0,0,0,2
7/8/17,2110,CAPE HORN,BSAI,NPT,Greenland Turbot,15.443,0,0,0,0.427,0.452,0,0,14
7/8/17,2123,VAERDAL,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,1
7/8/17,2123,VAERDAL,GOA,PTR,Rockfish,0,0,0,0,0,0,0,6,7
7/8/17,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,28
7/8/17,2142,MARCY J,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,1
7/8/17,2142,MARCY J,GOA,PTR,Rockfish,0,0,0,0,0,0,0,16,1
7/8/17,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
7/8/17,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,0,0,0,0,0,0,0,0,4
7/8/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,26.305,0,0,0,0,0,0,0,2
7/8/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,7.566,0.011,0,0,0.141,0.126,23,0,40
7/8/17,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0.756,0,0,0,0,0,0,10
7/8/17,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,150.736,0,0,0,0,0,0,4
7/8/17,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,10.945,0,0,0,0,0,0,4
