WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
2/1/20,3367,LEGACY,BSAI,NPT,Bottom Pollock,8.297,0,0,0,0,0,0,0,3
2/1/20,3367,LEGACY,BSAI,NPT,Pacific Cod,14.85,0,0,0,0,0,0,0,1
2/1/20,3367,LEGACY,BSAI,NPT,Rock Sole,15.4,0,3.677,0,0,0,0,0,8
2/1/20,3369,UNIMAK,BSAI,NPT,Rock Sole,13.686,0,0.391,0,0.12,0,0,0,21
2/1/20,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.385,0,0,0,0.003,0.001,36,1,21
2/1/20,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.218,0.001,0,0,0,0,52,3,19
2/1/20,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,2.532,0.006,0.21,0,1.359,0.136,0,0,20
2/1/20,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.985,0.001,0,0,0,0,41,0,16
2/1/20,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.371,0.001,0,0,0,0,58,1,15
2/1/20,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,9.313,0,0,0,0.055,0.037,0,0,7
2/1/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,22.632,0,0,0,0.101,0,0,0,4
2/1/20,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/1/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.662,0,0,0,0.002,0,72,3,15
2/1/20,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.31,0.002,0,0,0,0,128,4,26
2/1/20,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,1.114,0,0,0,1.867,0.721,0,0,24
2/1/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,1.338,0,0.927,0,0.5,0.067,0,0,29
2/1/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.336,0,0,0,0,0,69,0,24
2/1/20,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.211,0,0,0,0,0,71,1,18
2/1/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/1/20,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/1/20,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.55,0.001,0,0,0,0,72,1,16
2/1/20,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.207,0.002,0,0,0,0,38,1,15
2/1/20,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,3.86,0,0,0,0.159,0,0,0,16
2/1/20,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0.203,0.001,0,0,0,0,26,1,32
2/1/20,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
2/1/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,7.064,0,0,0,0,0,0,0,3
2/1/20,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,1.498,0,0,0,0,0,0,0,2
2/1/20,4620,CHELSEA K,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
2/1/20,4635,DEFENDER,BSAI,NPT,Rock Sole,35.991,0,0,0,0,0,0,0,1
2/1/20,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,0.451,0,0.491,0,0.368,0.246,0,0,11
2/1/20,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/1/20,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,4.887,0,0,0,4.489,1.767,0,0,12
2/1/20,6182,NEW LIFE,GOA,NPT,Arrowtooth Flounder,22.293,0,0,0,0.74,0,0,0,4
2/1/20,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0.103,0,0,4
2/1/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,2.821,0,0,0,0,0,0,0,3
2/1/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,0.312,0,0,0,0,0,0,0,4
2/1/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,1.023,0,0,0,0.015,0.085,0,0,9
2/1/20,34017,ARAHO,BSAI,NPT,Bottom Pollock,0.463,0,0,0,1.037,1.303,0,0,17
2/1/20,34017,ARAHO,BSAI,NPT,Yellowfin Sole,1.667,0,0,0,0.236,0.426,0,0,18
2/1/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Atka Mackerel,4.417,0,0,0,0,0,0,0,16
2/1/20,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/1/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,7.52,0,0,0,0.062,0.042,0,0,6
2/8/20,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,1.372,0,0,0,0,0,0,0,1
2/8/20,405,TOPAZ,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,53,1,6
2/8/20,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/8/20,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/8/20,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,2.566,0,0,0,0,0,0,0,23
2/8/20,661,NORTHERN GLACIER,BSAI,NPT,Rockfish,3.586,0,0,0,0,0,0,0,1
2/8/20,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/8/20,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.071,0.002,0,0,0,0,6,0,27
2/8/20,1610,REBECCA IRENE,BSAI,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
2/8/20,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,4.132,0,0.632,0,0,0,52,0,6
2/8/20,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,1674,MAR PACIFICO,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,60,0,5
2/8/20,1688,AMERICAN BEAUTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,14.575,0,0.447,0,1.044,0,0,0,28
2/8/20,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,0,0,0,0,0,0,0,0,4
2/8/20,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,7.107,0,0,0,0.444,0,0,0,25
2/8/20,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/8/20,2110,CAPE HORN,BSAI,NPT,Bottom Pollock,6.084,0,0,0,1.152,0,0,0,3
2/8/20,2110,CAPE HORN,BSAI,NPT,Rock Sole,7.39,0,0.211,0,1.691,0.119,0,0,17
2/8/20,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,0.795,0,0,0,0.165,0.717,0,0,18
2/8/20,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,1.724,0,0,0,0,0,0,0,1
2/8/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,3.225,0,0.278,0,0.165,0,0,0,11
2/8/20,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
2/8/20,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,2781,PACIFIC STAR,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,14,0,2
2/8/20,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,1.42,0,0,0,0,0.069,0,0,27
2/8/20,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,5.898,0,0,0,0,0.234,0,0,6
2/8/20,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/8/20,2943,ARCTIC STORM,BSAI,PTR,Bottom Pollock,0.193,0,0,0,0,0,0,0,1
2/8/20,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.092,0.001,0,0,0,0,20,0,19
2/8/20,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.049,0,0,0,0,0,6,0,19
2/8/20,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.02,0.001,0,0,0,0,108,1,17
2/8/20,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,2.285,0,0,0,0.069,0,0,0,3
2/8/20,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0.012,0,0,0,0,0,19,0,23
2/8/20,3367,LEGACY,BSAI,NPT,Pacific Cod,12.045,0,0,0,0.915,0,0,0,2
2/8/20,3367,LEGACY,BSAI,NPT,Rock Sole,23.555,0,0.659,0,0,0,0,0,21
2/8/20,3369,UNIMAK,BSAI,NPT,Rock Sole,16.17,0,0.215,0,0.314,0,0,0,26
2/8/20,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.068,0,0,0,0,0,10,0,19
2/8/20,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.234,0,0,0,0,0,17,0,11
2/8/20,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,1.281,0,0.019,0,0.821,1.258,0,0,29
2/8/20,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.326,0,0,0,0,0,30,0,16
2/8/20,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.122,0,0,0,0,0,54,0,18
2/8/20,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,1.264,0,0,0,0.012,0.006,0,0,8
2/8/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,4.494,0,0,0,0.102,0,0,0,8
2/8/20,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.357,0.001,0,0,0,0,37,0,23
2/8/20,3694,ARICA,BSAI,NPT,Bottom Pollock,10.681,0,0,0,0,0,0,0,3
2/8/20,3694,ARICA,BSAI,NPT,Rock Sole,8.763,0,0.116,0,0.083,0,0,0,26
2/8/20,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.076,0.001,0,0,0,0,18,0,24
2/8/20,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
2/8/20,3819,ALASKA SPIRIT,BSAI,NPT,Rock Sole,18.722,0,0,0,0.133,0,0,0,17
2/8/20,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,3.202,0,0,0,0,3.57,0,0,4
2/8/20,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,4.526,0,0,0,0,0,0,0,11
2/8/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,1.108,0,0,0,0,0,0,0,4
2/8/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.086,0,0,0,0,0,2,0,2
2/8/20,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.008,0.001,0.002,0,0,0,16,0,13
2/8/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/8/20,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.148,0,0,0,0,0,31,2,21
2/8/20,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.038,0.001,0,0,0,0,27,1,22
2/8/20,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,2.771,0,0,0,0,0.438,0,0,8
2/8/20,4093,ALASKA VICTORY,BSAI,NPT,Bottom Pollock,0.265,0,0,0,0.751,0,0,0,8
2/8/20,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,0.697,0,0,0,0.194,0.272,0,0,16
2/8/20,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0.045,0.004,0,0,0,0,29,0,47
2/8/20,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/8/20,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,3.981,0,0,0,0.087,0.056,0,0,7
2/8/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,2.36,0,0,0,0.114,0.018,0,0,5
2/8/20,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,0.717,0,0,0,0.027,0,0,0,5
2/8/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,1.126,0,0,0,0.34,0,0,0,1
2/8/20,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,1.955,0,0,0,0,0,0,0,6
2/8/20,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.04,0,0,0,0.03,0,0,0,4
2/8/20,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/8/20,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,2.017,0,0,0,1.977,2.356,0,0,22
2/8/20,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,1.654,0,0.118,0,8.502,2.374,0,0,26
2/8/20,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
2/8/20,6182,NEW LIFE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,47,0,1
2/8/20,6222,CHELLISSA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,23,0,1
2/8/20,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,2.188,0,0,0,0,0,0,0,1
2/8/20,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0.408,0,1.444,0.066,0,0,11
2/8/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,1.43,0,0,0,0,0,0,0,4
2/8/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,4
2/8/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,0.783,0,0,0,0,0.038,0,0,8
2/8/20,34017,ARAHO,BSAI,NPT,Yellowfin Sole,0.741,0,0,0,2.133,1.964,0,0,17
2/8/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Atka Mackerel,1.468,0,0,0,0,0,0,0,31
2/8/20,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/8/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,11.111,0,0,0,0.154,0.043,3,0,6
2/8/20,34939,EVIE GRACE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,34,0,2
2/15/20,5,DAWN,GOA,NPT,Arrowtooth Flounder,33.457,0,0,0,6.744,0,0,0,6
2/15/20,134,WESTERN DAWN,BSAI,NPT,Pacific Cod,7.423,0,0,0,2.013,0,0,0,2
2/15/20,208,NORTHERN DEFENDER,BSAI,NPT,Pacific Cod,7.105,0,0,0,0,0,0,0,13
2/15/20,236,ROYAL ATLANTIC,BSAI,NPT,Pacific Cod,0.414,0,0,0,0,0,0,0,8
2/15/20,249,HALF MOON BAY,BSAI,NPT,Pacific Cod,1.01,0,0,0,0,0,0,0,12
2/15/20,251,SUNSET BAY,BSAI,NPT,Pacific Cod,2.335,0,0,0,0,0.269,0,0,11
2/15/20,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,5.079,0,0,0,0.038,0,0,0,5
2/15/20,417,STARWARD,BSAI,NPT,Pacific Cod,3.641,0,0,0,0,0,0,0,10
2/15/20,422,PACIFIC VIKING,BSAI,NPT,Pacific Cod,9.382,0,0,0,0,0,0,0,10
2/15/20,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/15/20,428,NORDIC STAR,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,3
2/15/20,434,AMERICAN EAGLE,BSAI,NPT,Pacific Cod,5.167,0,0,0,0,0,0,0,11
2/15/20,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/15/20,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
2/15/20,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/15/20,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/15/20,543,ROYAL AMERICAN,BSAI,NPT,Pacific Cod,5.713,0,0,0,0,0,0,0,8
2/15/20,586,GOLDEN PISCES,BSAI,NPT,Pacific Cod,4.928,0,0,0,0,0,0,0,5
2/15/20,661,NORTHERN GLACIER,BSAI,NPT,Pacific Cod,6.021,0,0.867,0,0,0,0,0,3
2/15/20,661,NORTHERN GLACIER,BSAI,NPT,Rockfish,7.858,0,0,0,0,0,0,0,2
2/15/20,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,3.679,0,0,0,1.164,1.03,0,0,11
2/15/20,723,MARGARET LYN,BSAI,NPT,Pacific Cod,7.544,0,0,0,0,0,0,0,9
2/15/20,1094,NORDIC FURY,BSAI,NPT,Pacific Cod,1.708,0,0,0,0,0,0,0,9
2/15/20,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/15/20,1164,PATRICIA L,BSAI,NPT,Pacific Cod,0.385,0,0,0,0,0,0,0,11
2/15/20,1167,STAR FISH,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,8
2/15/20,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/15/20,1234,LESLIE LEE,BSAI,NPT,Pacific Cod,15.999,0,0,0,0,0,0,0,6
2/15/20,1235,CAPE KIWANDA,BSAI,NPT,Pacific Cod,6.779,0,0,0,0.112,0,0,0,10
2/15/20,1236,RAVEN,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,2
2/15/20,1265,PEGASUS,BSAI,NPT,Pacific Cod,4.129,0,0,0,0,0,0,0,2
2/15/20,1292,GOLDEN DAWN,BSAI,NPT,Pacific Cod,3.922,0,0,0,0,0,0,0,11
2/15/20,1318,GLADIATOR,BSAI,NPT,Pacific Cod,26.603,0,0,0,0.498,0.381,0,0,13
2/15/20,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.122,0.001,0,0,0,0,53,1,43
2/15/20,1610,REBECCA IRENE,BSAI,NPT,Bottom Pollock,2.102,0,0,0,0,0,0,0,2
2/15/20,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,5.524,0,2.42,0,0.619,0,0,0,17
2/15/20,1623,OCEAN HOPE 3,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,13
2/15/20,1641,STORM PETREL,BSAI,NPT,Pacific Cod,10.058,0,0,0,0,0,0,0,13
2/15/20,1650,WESTWARD I,BSAI,NPT,Pacific Cod,5.66,0,0,0,0,0,0,0,9
2/15/20,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/15/20,1688,AMERICAN BEAUTY,BSAI,NPT,Pacific Cod,5.635,0,0,0,0,0,0,0,12
2/15/20,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,8.373,0,0,0,0,0,0,0,9
2/15/20,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,0.637,0,0,0,1.138,0.757,0,0,12
2/15/20,1996,KATIE ANN,BSAI,NPT,Pacific Cod,13.106,0,0,0,0.388,0.564,72,0,29
2/15/20,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/15/20,2047,BERING DEFENDER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,6
2/15/20,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/15/20,2059,SEADAWN,BSAI,NPT,Pacific Cod,3.014,0,0,0,0,0,0,0,12
2/15/20,2110,CAPE HORN,BSAI,NPT,Rock Sole,6.88,0,0,0,0.984,0,0,0,26
2/15/20,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,0.482,0,0,0,0.205,0.665,0,0,36
2/15/20,2142,MARCY J,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,18,0,1
2/15/20,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/15/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,12.189,0,0,0,0.15,0.226,66,0,47
2/15/20,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/15/20,2800,US INTREPID,BSAI,NPT,Bottom Pollock,0.229,0,0,0,0.404,0.525,0,0,10
2/15/20,2800,US INTREPID,BSAI,NPT,Rock Sole,4.251,0,0,0,0.182,0,0,0,21
2/15/20,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/15/20,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/15/20,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,14.149,0,0,0,0,0.46,0,0,8
2/15/20,2849,SEEKER,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,2
2/15/20,2861,ROSELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,8,0,3
2/15/20,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
2/15/20,2889,AURIGA,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
2/15/20,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/15/20,2943,ARCTIC STORM,BSAI,PTR,Bottom Pollock,0.296,0.002,0,0,0,0,4,0,6
2/15/20,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.064,0.001,0,0,0,0,122,3,21
2/15/20,3002,NORTHWEST EXPLORER,BSAI,NPT,Pacific Cod,2.75,0,0,0,0,0,0,0,5
2/15/20,3010,PACIFIC EXPLORER,BSAI,NPT,Pacific Cod,3.021,0,0,0,0,0,0,0,7
2/15/20,3011,OCEAN EXPLORER,BSAI,NPT,Pacific Cod,8.305,0,0,0,0,0,0,0,11
2/15/20,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.129,0.002,0,0,0,0,95,0,24
2/15/20,3261,NORTHERN EAGLE,BSAI,PTR,Bottom Pollock,0.122,0.001,0,0,0,0,1,0,6
2/15/20,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.005,0,0,0,0,0,94,1,12
2/15/20,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,2.608,0,0,0,0.055,0.092,0,0,9
2/15/20,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0.014,0,0,0,0,0,65,1,26
2/15/20,3367,LEGACY,BSAI,NPT,Pacific Cod,28.373,0,0,0,0,0,0,0,5
2/15/20,3367,LEGACY,BSAI,NPT,Rock Sole,7.665,0,0.242,0,0,0,0,0,15
2/15/20,3369,UNIMAK,BSAI,NPT,Rock Sole,12.07,0,0.429,0,0,0,0,0,9
2/15/20,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,7.625,0,0.263,0,1.329,1.824,0,0,21
2/15/20,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.105,0,0,0,0,0,105,1,28
2/15/20,3414,STARBOUND,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,2,0,6
2/15/20,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.018,0,0,0,0,0,99,0,23
2/15/20,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,11
2/15/20,3442,OCEAN ROVER,BSAI,PTR,Bottom Pollock,0.027,0,0,0,0,0,3,0,6
2/15/20,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.736,0.001,0,0,0.002,0,136,1,20
2/15/20,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.427,0,0,0,0,0,44,1,17
2/15/20,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,2.196,0,0,0,0.143,0.024,0,0,5
2/15/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,2.479,0,0,0,0,0,0,0,3
2/15/20,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/15/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.261,0,0,0,0,0,86,1,19
2/15/20,3694,ARICA,BSAI,NPT,Rock Sole,6.108,0,0.789,0,0.186,0.14,0,0,23
2/15/20,3794,ALASKA OCEAN,BSAI,PTR,Bottom Pollock,0.634,0.001,0,0,0,0,2,0,7
2/15/20,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.061,0,0,0,0,0,103,0,16
